fips,state_abbr,pollutant,model,season,elevated,damage
29019,MO,so2,EASIUR,summer,ground level,23185.64182353878524867779830732
29019,MO,nox,EASIUR,summer,ground level,2912.688010888843189661941336424
29019,MO,pm25,EASIUR,fall,ground level,123674.75479177844488520459384167
29019,MO,so2,EASIUR,fall,ground level,19376.21312676641736703251557255
29019,MO,nox,EASIUR,fall,ground level,9631.50673378863521019482529563
29019,MO,pm25,InMAP,annual,ground level,52479.14513471413934499294551323
29019,MO,so2,InMAP,annual,ground level,20555.89103899784174765829055403
29019,MO,nox,InMAP,annual,ground level,14522.314529575043152611304953155
29021,MO,pm25,AP2,annual,ground level,40996.81301339790383684853770506
29021,MO,so2,AP2,annual,ground level,8461.730805752906947993587539327
29021,MO,nox,AP2,annual,ground level,10119.119944794764673960535211223
29021,MO,pm25,EASIUR,annual,ground level,105005.38697653667275673835016321
29021,MO,so2,EASIUR,annual,ground level,20296.22467827016666866942498782
29021,MO,nox,EASIUR,annual,ground level,8338.432457527233120218681943555
29021,MO,pm25,EASIUR,winter,ground level,133514.60436844517873484817955764
29021,MO,so2,EASIUR,winter,ground level,23495.86683614419795366440434077
29021,MO,nox,EASIUR,winter,ground level,14981.84718743759576954194377079
29021,MO,pm25,EASIUR,spring,ground level,75277.57689033378544971295820928
29021,MO,so2,EASIUR,spring,ground level,18747.32891500418585555137721813
29021,MO,nox,EASIUR,spring,ground level,5026.164244911411447890154489534
29021,MO,pm25,EASIUR,summer,ground level,85168.9373996776557388924940166
29021,MO,so2,EASIUR,summer,ground level,19585.35973284576820985328678045
29021,MO,nox,EASIUR,summer,ground level,2469.077059916122555429159975358
29021,MO,pm25,EASIUR,fall,ground level,126060.42924768992584926248073373
29021,MO,so2,EASIUR,fall,ground level,19356.34322908636940137134347634
29021,MO,nox,EASIUR,fall,ground level,10876.641337843715555471096657184
29021,MO,pm25,InMAP,annual,ground level,73351.69266784701210257999959147
29021,MO,so2,InMAP,annual,ground level,18327.13170692987213605374199576
29021,MO,nox,InMAP,annual,ground level,16564.40704565220776835432434436
29051,MO,pm25,AP2,annual,ground level,31157.05271185787964821992187978
29051,MO,so2,AP2,annual,ground level,22101.44129030916493373186546612
29051,MO,nox,AP2,annual,ground level,7457.240797875119529585528263394
29051,MO,pm25,EASIUR,annual,ground level,100701.08560678922522504762444454
29051,MO,so2,EASIUR,annual,ground level,20259.25922044655124576014899985
29051,MO,nox,EASIUR,annual,ground level,7493.813311642705613520465115767
29051,MO,pm25,EASIUR,winter,ground level,107187.28883251156745412750862794
29051,MO,so2,EASIUR,winter,ground level,20118.55911277939158786257212931
29051,MO,nox,EASIUR,winter,ground level,13581.116786868306800596643433353
29051,MO,pm25,EASIUR,spring,ground level,82238.91776874527987164869927094
29051,MO,so2,EASIUR,spring,ground level,20658.54021760893564368760587901
29051,MO,nox,EASIUR,spring,ground level,4419.778187056893834215308670554
29051,MO,pm25,EASIUR,summer,ground level,91244.59058033038238385408222316
29051,MO,so2,EASIUR,summer,ground level,22159.7821470265300171841902811
29051,MO,nox,EASIUR,summer,ground level,2659.62637449053655120461274442
29051,MO,pm25,EASIUR,fall,ground level,122133.54524556981644479749579171
29051,MO,so2,EASIUR,fall,ground level,18100.15540437120248006893957439
29051,MO,nox,EASIUR,fall,ground level,9314.731898155070742641566801182
29051,MO,pm25,InMAP,annual,ground level,34128.97744983837500606008897279
29051,MO,so2,InMAP,annual,ground level,21408.75724290083545756349763084
29051,MO,nox,InMAP,annual,ground level,13404.379616403863821464122975521
30001,MT,pm25,AP2,annual,ground level,10442.780301104655344750969730073
30001,MT,so2,AP2,annual,ground level,18175.41308403912688518011061037
30001,MT,nox,AP2,annual,ground level,3930.272864008549489135615359975
30001,MT,pm25,EASIUR,annual,ground level,16040.17192010491049184121348738
30001,MT,so2,EASIUR,annual,ground level,9029.695064554694189638902609303
30001,MT,nox,EASIUR,annual,ground level,1403.6863686410212214221383373893
30001,MT,pm25,EASIUR,winter,ground level,24170.44043711920505735293139231
30001,MT,so2,EASIUR,winter,ground level,11887.046027337524550019211742868
30001,MT,nox,EASIUR,winter,ground level,2825.441579105725445833514424035
30001,MT,pm25,EASIUR,spring,ground level,8726.128484840428145521625862664
30001,MT,so2,EASIUR,spring,ground level,6718.615636023653732401793248373
30001,MT,nox,EASIUR,spring,ground level,342.93323404142389070213089887
30001,MT,pm25,EASIUR,summer,ground level,8832.231695738239312660804720397
30001,MT,so2,EASIUR,summer,ground level,5838.138634404245548532456358065
30001,MT,nox,EASIUR,summer,ground level,216.3223986728846646955795955085
30001,MT,pm25,EASIUR,fall,ground level,22431.88706272190018064305129618
30001,MT,so2,EASIUR,fall,ground level,11674.979960453396503873335528583
30001,MT,nox,EASIUR,fall,ground level,2230.048262744032001406480973517
30001,MT,pm25,InMAP,annual,ground level,4356.81202932050244578078268955
30001,MT,so2,InMAP,annual,ground level,4496.024003618173747779148625359
30001,MT,nox,InMAP,annual,ground level,4410.121156636888936124323782411
30003,MT,pm25,AP2,annual,ground level,12882.973351258024917769651192369
30003,MT,so2,AP2,annual,ground level,8979.769587108860055152548164685
30003,MT,nox,AP2,annual,ground level,5123.466809182396022004107883364
30003,MT,pm25,EASIUR,annual,ground level,18430.7925476532097608741877278
30003,MT,so2,EASIUR,annual,ground level,9288.273134895836895770540034843
30003,MT,nox,EASIUR,annual,ground level,1902.267545094134432402311610258
30003,MT,pm25,EASIUR,winter,ground level,25394.73164348732350478622367444
30003,MT,so2,EASIUR,winter,ground level,10389.486855947079498474877568248
30003,MT,nox,EASIUR,winter,ground level,3912.919799433042659011864502414
30003,MT,pm25,EASIUR,spring,ground level,10750.741556881135948092848817045
30003,MT,so2,EASIUR,spring,ground level,7189.337170687598179592845196274
30003,MT,nox,EASIUR,spring,ground level,418.4869429301228500440269955369
30003,MT,pm25,EASIUR,summer,ground level,10879.746536821846792690388865825
30003,MT,so2,EASIUR,summer,ground level,7717.679387410650303472527474886
30003,MT,nox,EASIUR,summer,ground level,275.1530551166244210184013055844
30003,MT,pm25,EASIUR,fall,ground level,26697.95045342282330640186582507
30003,MT,so2,EASIUR,fall,ground level,11856.589125537976025270723459287
30003,MT,nox,EASIUR,fall,ground level,3002.51038289672891648410617987
30003,MT,pm25,InMAP,annual,ground level,8599.381655083512368670631976967
30003,MT,so2,InMAP,annual,ground level,6156.043319005188643179309760006
30003,MT,nox,InMAP,annual,ground level,5675.084611572673416554202686293
30005,MT,pm25,AP2,annual,ground level,9129.382964605629085733870551136
30005,MT,so2,AP2,annual,ground level,7882.880217188903028623524643143
30005,MT,nox,AP2,annual,ground level,4123.623348553638264509982126681
30005,MT,pm25,EASIUR,annual,ground level,16190.89140773869303087258928317
30005,MT,so2,EASIUR,annual,ground level,13802.750603107228473649043251326
30005,MT,nox,EASIUR,annual,ground level,2544.120301640693265629830940822
30005,MT,pm25,EASIUR,winter,ground level,22958.25472711111999948176435157
30005,MT,so2,EASIUR,winter,ground level,21091.79569990921800696353104843
30005,MT,nox,EASIUR,winter,ground level,6155.931216295647371995354439661
30005,MT,pm25,EASIUR,spring,ground level,8706.696514868814145952439666002
30005,MT,so2,EASIUR,spring,ground level,8802.414727789105499762535651532
30005,MT,nox,EASIUR,spring,ground level,500.3239521763647194161115758617
30005,MT,pm25,EASIUR,summer,ground level,9375.711283033265775187936865291
30005,MT,so2,EASIUR,summer,ground level,8650.259498544554842118922969989
30005,MT,nox,EASIUR,summer,ground level,353.8588643000049616463464019084
30005,MT,pm25,EASIUR,fall,ground level,23722.90310594152862659702980914
30005,MT,so2,EASIUR,fall,ground level,16666.53248618622437625965791162
30005,MT,nox,EASIUR,fall,ground level,3166.36717379076908234286727806
30005,MT,pm25,InMAP,annual,ground level,3940.303445267969353320013406139
30005,MT,so2,InMAP,annual,ground level,3660.194121081024122242002853236
30005,MT,nox,InMAP,annual,ground level,3678.426384490825206583549690204
30007,MT,pm25,AP2,annual,ground level,8989.400524980289851549196279831
30007,MT,so2,AP2,annual,ground level,16493.22528069928624450872100817
30007,MT,nox,AP2,annual,ground level,3504.876820015872227380358854542
30007,MT,pm25,EASIUR,annual,ground level,20359.51233165740022658834871768
30007,MT,so2,EASIUR,annual,ground level,8989.320805252719139686556915367
30007,MT,nox,EASIUR,annual,ground level,1795.350462772249400874396915379
30007,MT,pm25,EASIUR,winter,ground level,27533.04952246716955907385806448
30007,MT,so2,EASIUR,winter,ground level,10201.209970657821384004976423325
30007,MT,nox,EASIUR,winter,ground level,3715.907265822009290498347705111
30007,MT,pm25,EASIUR,spring,ground level,12628.111047984024262403091493976
30007,MT,so2,EASIUR,spring,ground level,7165.064802259712485215718147002
30007,MT,nox,EASIUR,spring,ground level,381.8584537025705779747379190202
30007,MT,pm25,EASIUR,summer,ground level,13112.950465353153471993009282264
30007,MT,so2,EASIUR,summer,ground level,6220.461716234756048530791608505
30007,MT,nox,EASIUR,summer,ground level,237.6532227374196404938539507417
30007,MT,pm25,EASIUR,fall,ground level,28163.93829082539886712072416559
30007,MT,so2,EASIUR,fall,ground level,12370.546731858572115571012669077
30007,MT,nox,EASIUR,fall,ground level,2845.982908827014072496749781558
30007,MT,pm25,InMAP,annual,ground level,5269.85639108196700180944535722
30007,MT,so2,InMAP,annual,ground level,3482.030259471751075344502484666
30007,MT,nox,InMAP,annual,ground level,3514.921986898811600039009803343
30009,MT,pm25,AP2,annual,ground level,13469.4086036120522437512203657
30009,MT,so2,AP2,annual,ground level,12536.661477397535281379714096026
30009,MT,nox,AP2,annual,ground level,5876.253896972974039212850928412
30009,MT,pm25,EASIUR,annual,ground level,18955.25542904494466450089322312
30009,MT,so2,EASIUR,annual,ground level,7873.721274437092757640141039021
30009,MT,nox,EASIUR,annual,ground level,1507.477401869370610646477315516
30009,MT,pm25,EASIUR,winter,ground level,27692.57034503855684367281694543
30009,MT,so2,EASIUR,winter,ground level,9577.451880456907194444088404719
30009,MT,nox,EASIUR,winter,ground level,3453.938844138032313255434917257
30009,MT,pm25,EASIUR,spring,ground level,11285.260589389927698954232923163
30009,MT,so2,EASIUR,spring,ground level,6354.373873519516621833097082543
30009,MT,nox,EASIUR,spring,ground level,351.5186073564904379694171855581
30009,MT,pm25,EASIUR,summer,ground level,11245.119844636126716793320296717
30009,MT,so2,EASIUR,summer,ground level,5961.351753370156613597387110576
30009,MT,nox,EASIUR,summer,ground level,183.3620599008944349178476524553
30009,MT,pm25,EASIUR,fall,ground level,25598.07093711545790705777899835
30009,MT,so2,EASIUR,fall,ground level,9601.707590401790600685991558246
30009,MT,nox,EASIUR,fall,ground level,2041.090096082103022544904422047
30009,MT,pm25,InMAP,annual,ground level,8746.137924341077145078009350981
30009,MT,so2,InMAP,annual,ground level,5659.413013325530654189783281492
30009,MT,nox,InMAP,annual,ground level,5509.010501500434504981888491941
30011,MT,pm25,AP2,annual,ground level,7714.230726582690795074409261729
30011,MT,so2,AP2,annual,ground level,13580.26286006918834298845665531
30011,MT,nox,AP2,annual,ground level,3946.14349679017601420748650393
30011,MT,pm25,EASIUR,annual,ground level,19632.65991184064447999106538035
30011,MT,so2,EASIUR,annual,ground level,10920.17153893914060535347397997
30011,MT,nox,EASIUR,annual,ground level,2518.932782313745706866213457
30011,MT,pm25,EASIUR,winter,ground level,28269.13578278128310207659330938
30011,MT,so2,EASIUR,winter,ground level,11976.563944936197649729482382899
30011,MT,nox,EASIUR,winter,ground level,4863.672739407047332848582147513
30011,MT,pm25,EASIUR,spring,ground level,10329.344456275631652350629205447
30011,MT,so2,EASIUR,spring,ground level,8387.772890108866373362074841049
30011,MT,nox,EASIUR,spring,ground level,491.9889328938348094314104429328
30011,MT,pm25,EASIUR,summer,ground level,9448.399657068249807474714404337
30011,MT,so2,EASIUR,summer,ground level,7802.17371896698897956535927532
30011,MT,nox,EASIUR,summer,ground level,291.2531762315891426953541017026
30011,MT,pm25,EASIUR,fall,ground level,30483.75975123721000213012121241
30011,MT,so2,EASIUR,fall,ground level,15514.17560174439321536714891214
30011,MT,nox,EASIUR,fall,ground level,4428.816280722520257743744423987
30011,MT,pm25,InMAP,annual,ground level,8650.625535736913113297248470995
30011,MT,so2,InMAP,annual,ground level,6349.68746391909206261496258028
30011,MT,nox,InMAP,annual,ground level,5664.762604212391094749147018134
31001,NE,pm25,AP2,annual,ground level,22683.71674605641864963616730951
31001,NE,so2,AP2,annual,ground level,8503.208685313845082667228284777
31001,NE,nox,AP2,annual,ground level,6561.440287019365363005071658155
31001,NE,pm25,EASIUR,annual,ground level,50582.88515571095192940659653201
31001,NE,so2,EASIUR,annual,ground level,16204.50904970852455599441004839
31001,NE,nox,EASIUR,annual,ground level,6216.406706913840743535946869244
31001,NE,pm25,EASIUR,winter,ground level,65271.31134719245482409785771804
31001,NE,so2,EASIUR,winter,ground level,22218.39628086662899893554118918
31001,NE,nox,EASIUR,winter,ground level,11535.830224054988659500708400102
31001,NE,pm25,EASIUR,spring,ground level,31480.07413274739743766858962463
31001,NE,so2,EASIUR,spring,ground level,11649.988547490960063749438092333
31001,NE,nox,EASIUR,spring,ground level,1742.551326977392910519549126008
31001,NE,pm25,EASIUR,summer,ground level,34350.63536196620991640009016941
31001,NE,so2,EASIUR,summer,ground level,11542.930709198575489851762652303
31001,NE,nox,EASIUR,summer,ground level,829.3573024817707714433570776642
31001,NE,pm25,EASIUR,fall,ground level,71229.51978093760028522256048037
31001,NE,so2,EASIUR,fall,ground level,19406.72066127799177313581351398
31001,NE,nox,EASIUR,fall,ground level,10757.887974141222253019155924049
31001,NE,pm25,InMAP,annual,ground level,17626.04103290660503295310804564
31001,NE,so2,InMAP,annual,ground level,12701.838438660580582802426878577
31001,NE,nox,InMAP,annual,ground level,9657.684389268229751987338560416
31003,NE,pm25,AP2,annual,ground level,13248.929776530737875757959783024
31003,NE,so2,AP2,annual,ground level,6080.037497257064407576250728296
31003,NE,nox,AP2,annual,ground level,5169.045242673295851502092102194
31003,NE,pm25,EASIUR,annual,ground level,49045.90563617507925161758166738
31003,NE,so2,EASIUR,annual,ground level,17228.36135081640504176981044904
31003,NE,nox,EASIUR,annual,ground level,7509.211556402328325043487239147
31003,NE,pm25,EASIUR,winter,ground level,66890.90260974570614412313696725
31003,NE,so2,EASIUR,winter,ground level,22362.50248835692052116438325558
31003,NE,nox,EASIUR,winter,ground level,13278.415592036274163239841807791
31003,NE,pm25,EASIUR,spring,ground level,26499.10115807660839555618934391
31003,NE,so2,EASIUR,spring,ground level,13173.55755473471360624254852644
31003,NE,nox,EASIUR,spring,ground level,2053.95199312625876802246337649
31003,NE,pm25,EASIUR,summer,ground level,30558.21386864975610217436175155
31003,NE,so2,EASIUR,summer,ground level,11856.615369767169957473531445741
31003,NE,nox,EASIUR,summer,ground level,934.161114888889725052022036065
31003,NE,pm25,EASIUR,fall,ground level,72235.40490822781060190477420004
31003,NE,so2,EASIUR,fall,ground level,21520.76999040709206524962602602
31003,NE,nox,EASIUR,fall,ground level,13770.317525557905169283350549801
31003,NE,pm25,InMAP,annual,ground level,17160.60857538647741615326992053
31003,NE,so2,InMAP,annual,ground level,12128.446924823442222633368219309
31003,NE,nox,InMAP,annual,ground level,9446.745164336461858358852733794
31005,NE,pm25,AP2,annual,ground level,10997.165265283754569748190131458
31005,NE,so2,AP2,annual,ground level,6581.180907637273989686059026138
31005,NE,nox,AP2,annual,ground level,4604.516971525715592831447400662
